identifier1	identifier2	annotator	judgment	comment	lemma	timestamp
145_(1 Samuel 16:7)-c1	142_(1 Samuel 16:7)-c1	AndreaMariaC	0.7731904480439878		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
142_(1 Samuel 16:7)-c2	142_(1 Samuel 16:7)-c1	AndreaMariaC	-0.609858905356672		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
141_(1 Samuel 16:7)-c1	144_(1 Samuel 16:7)-c2	AndreaMariaC	-0.609858905356672		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
141_(1 Samuel 16:7)-c2	144_(1 Samuel 16:7)-c2	AndreaMariaC	-0.609858905356672		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
149_(1 Samuel 16:7)-c2	144_(1 Samuel 16:7)-c2	AndreaMariaC	-0.609858905356672		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
143_(1 Samuel 16:7)-c2	144_(1 Samuel 16:7)-c2	AndreaMariaC	2.1562398014446478		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
140_(1 Samuel 16:7)-c2	144_(1 Samuel 16:7)-c2	AndreaMariaC	-0.609858905356672		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
138_(1 Samuel 16:7)-c2	144_(1 Samuel 16:7)-c2	AndreaMariaC	0.7731904480439878		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
138_(1 Samuel 16:7)-c1	144_(1 Samuel 16:7)-c2	AndreaMariaC	-0.609858905356672		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
137_(1 Samuel 16:7)-c1	144_(1 Samuel 16:7)-c2	AndreaMariaC	0.7731904480439878		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
147_(1 Samuel 16:7)-c1	142_(1 Samuel 16:7)-c2	AndreaMariaC	-0.609858905356672		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c1	142_(1 Samuel 16:7)-c2	AndreaMariaC	-0.609858905356672		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
145_(1 Samuel 16:7)-c2	142_(1 Samuel 16:7)-c2	AndreaMariaC	-0.609858905356672		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
149_(1 Samuel 16:7)-c1	142_(1 Samuel 16:7)-c2	AndreaMariaC	-0.609858905356672		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
147_(1 Samuel 16:7)-c1	135_(1 Samuel 16:7)-c2	AndreaMariaC	-1.9929082587573317		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c1	135_(1 Samuel 16:7)-c2	AndreaMariaC	-0.609858905356672		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
145_(1 Samuel 16:7)-c2	135_(1 Samuel 16:7)-c2	AndreaMariaC	0.7731904480439878		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c1	140_(1 Samuel 16:7)-c1	AndreaMariaC	-0.609858905356672		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
145_(1 Samuel 16:7)-c2	140_(1 Samuel 16:7)-c1	AndreaMariaC	0.7731904480439878		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
149_(1 Samuel 16:7)-c2	139_(1 Samuel 16:7)-c1	AndreaMariaC	0.7731904480439878		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
149_(1 Samuel 16:7)-c2	149_(1 Samuel 16:7)-c1	AndreaMariaC	0.7731904480439878		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
149_(1 Samuel 16:7)-c2	145_(1 Samuel 16:7)-c2	AndreaMariaC	-0.609858905356672		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
145_(1 Samuel 16:7)-c2	147_(1 Samuel 16:7)-c1	AndreaMariaC	0.7731904480439878		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
145_(1 Samuel 16:7)-c2	144_(1 Samuel 16:7)-c1	AndreaMariaC	2.1562398014446478		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
149_(1 Samuel 16:7)-c1	144_(1 Samuel 16:7)-c1	AndreaMariaC	0.7731904480439878		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c1	144_(1 Samuel 16:7)-c1	AndreaMariaC	0.7731904480439878		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
140_(1 Samuel 16:7)-c1	137_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
144_(1 Samuel 16:7)-c1	137_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
135_(1 Samuel 16:7)-c2	137_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
147_(1 Samuel 16:7)-c1	137_(1 Samuel 16:7)-c2	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c1	137_(1 Samuel 16:7)-c2	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c1	137_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c2	137_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
140_(1 Samuel 16:7)-c1	141_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c2	141_(1 Samuel 16:7)-c1	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
136_(1 Samuel 16:7)-c1	141_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c1	141_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
138_(1 Samuel 16:7)-c2	141_(1 Samuel 16:7)-c1	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c1	141_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
145_(1 Samuel 16:7)-c1	141_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c2	141_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
140_(1 Samuel 16:7)-c1	136_(1 Samuel 16:7)-c1	shur	1.754561259439147		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
144_(1 Samuel 16:7)-c1	136_(1 Samuel 16:7)-c1	shur	1.754561259439147		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c1	136_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
141_(1 Samuel 16:7)-c2	136_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
142_(1 Samuel 16:7)-c2	136_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
140_(1 Samuel 16:7)-c1	143_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
135_(1 Samuel 16:7)-c2	143_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c1	143_(1 Samuel 16:7)-c1	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
145_(1 Samuel 16:7)-c2	143_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c1	143_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
140_(1 Samuel 16:7)-c1	145_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c2	145_(1 Samuel 16:7)-c1	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
144_(1 Samuel 16:7)-c1	145_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
136_(1 Samuel 16:7)-c1	145_(1 Samuel 16:7)-c1	shur	1.754561259439147		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
143_(1 Samuel 16:7)-c1	145_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
135_(1 Samuel 16:7)-c2	145_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
147_(1 Samuel 16:7)-c1	145_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c1	145_(1 Samuel 16:7)-c1	shur	1.754561259439147		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
141_(1 Samuel 16:7)-c2	145_(1 Samuel 16:7)-c1	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
143_(1 Samuel 16:7)-c2	145_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
145_(1 Samuel 16:7)-c2	145_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
149_(1 Samuel 16:7)-c1	145_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c1	145_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
138_(1 Samuel 16:7)-c1	145_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c2	145_(1 Samuel 16:7)-c1	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
140_(1 Samuel 16:7)-c1	148_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
147_(1 Samuel 16:7)-c1	148_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
143_(1 Samuel 16:7)-c2	148_(1 Samuel 16:7)-c2	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
145_(1 Samuel 16:7)-c2	148_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
140_(1 Samuel 16:7)-c1	137_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
144_(1 Samuel 16:7)-c1	137_(1 Samuel 16:7)-c1	shur	1.754561259439147		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
136_(1 Samuel 16:7)-c1	137_(1 Samuel 16:7)-c1	shur	1.754561259439147		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
136_(1 Samuel 16:7)-c2	137_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
149_(1 Samuel 16:7)-c2	137_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c2	146_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
136_(1 Samuel 16:7)-c1	146_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
136_(1 Samuel 16:7)-c2	146_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
141_(1 Samuel 16:7)-c1	146_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
147_(1 Samuel 16:7)-c1	146_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c1	146_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
135_(1 Samuel 16:7)-c1	146_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
137_(1 Samuel 16:7)-c2	146_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
145_(1 Samuel 16:7)-c1	146_(1 Samuel 16:7)-c2	shur	1.754561259439147		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c2	146_(1 Samuel 16:7)-c2	shur	1.754561259439147		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c2	146_(1 Samuel 16:7)-c1	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
144_(1 Samuel 16:7)-c1	146_(1 Samuel 16:7)-c1	shur	1.754561259439147		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
141_(1 Samuel 16:7)-c1	146_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
137_(1 Samuel 16:7)-c2	146_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
142_(1 Samuel 16:7)-c2	146_(1 Samuel 16:7)-c1	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c2	138_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
136_(1 Samuel 16:7)-c1	138_(1 Samuel 16:7)-c1	shur	1.754561259439147		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
136_(1 Samuel 16:7)-c2	138_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
143_(1 Samuel 16:7)-c2	138_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
145_(1 Samuel 16:7)-c2	138_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
142_(1 Samuel 16:7)-c2	138_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c2	135_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
136_(1 Samuel 16:7)-c2	135_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c1	135_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
141_(1 Samuel 16:7)-c2	135_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
149_(1 Samuel 16:7)-c2	135_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
143_(1 Samuel 16:7)-c2	135_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
149_(1 Samuel 16:7)-c1	135_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c1	135_(1 Samuel 16:7)-c1	shur	1.754561259439147		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
137_(1 Samuel 16:7)-c2	135_(1 Samuel 16:7)-c1	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
138_(1 Samuel 16:7)-c1	135_(1 Samuel 16:7)-c1	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
144_(1 Samuel 16:7)-c1	141_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
139_(1 Samuel 16:7)-c1	141_(1 Samuel 16:7)-c2	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c2	141_(1 Samuel 16:7)-c2	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
144_(1 Samuel 16:7)-c1	147_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
143_(1 Samuel 16:7)-c1	147_(1 Samuel 16:7)-c2	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
136_(1 Samuel 16:7)-c2	147_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
135_(1 Samuel 16:7)-c2	147_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
143_(1 Samuel 16:7)-c2	147_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
140_(1 Samuel 16:7)-c2	147_(1 Samuel 16:7)-c2	shur	1.754561259439147		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
145_(1 Samuel 16:7)-c1	147_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
146_(1 Samuel 16:7)-c1	147_(1 Samuel 16:7)-c2	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c2	147_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
142_(1 Samuel 16:7)-c1	147_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
144_(1 Samuel 16:7)-c1	136_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
136_(1 Samuel 16:7)-c1	136_(1 Samuel 16:7)-c2	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
147_(1 Samuel 16:7)-c1	136_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
149_(1 Samuel 16:7)-c2	136_(1 Samuel 16:7)-c2	shur	-1.2481361705077973		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
143_(1 Samuel 16:7)-c2	136_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
149_(1 Samuel 16:7)-c1	136_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
140_(1 Samuel 16:7)-c2	136_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c1	136_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
137_(1 Samuel 16:7)-c2	136_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
148_(1 Samuel 16:7)-c2	136_(1 Samuel 16:7)-c2	shur	-0.2472370271921492		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
136_(1 Samuel 16:7)-c1	138_(1 Samuel 16:7)-c2	shur	0.753662116123499		The_Lord_does_not_look_at_the_things_people_look_at._People_look_at_the_outward_appearance_but_the_Lord_looks_at_the_heart	
