identifier1	identifier2	annotator	judgment	comment	lemma	timestamp
226_(Hosea 8:7)-c2	234_(Hosea 8:7)-c1	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c2	234_(Hosea 8:7)-c1	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c2	234_(Hosea 8:7)-c1	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c1	234_(Hosea 8:7)-c1	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c1	234_(Hosea 8:7)-c1	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c1	234_(Hosea 8:7)-c1	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c1	234_(Hosea 8:7)-c1	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	iosakwe	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	shur	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	shur	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	shur	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	iosakwe	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	AndreaMariaC	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	shur	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
233_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
233_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
233_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
233_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	Nisha	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	AndreaMariaC	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	Nisha	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	iosakwe	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	AndreaMariaC	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	AndreaMariaC	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	shur	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	iosakwe	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	iosakwe	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	shur	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	shur	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	iosakwe	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	shur	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	AndreaMariaC	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	iosakwe	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	Nisha	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	iosakwe	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	AndreaMariaC	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	iosakwe	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	Nisha	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	iosakwe	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	shur	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	Nisha	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	iosakwe	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	AndreaMariaC	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	Nisha	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
234_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	iosakwe	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
234_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	AndreaMariaC	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
234_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	shur	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
234_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	Nisha	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
236_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	iosakwe	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
236_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	AndreaMariaC	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
236_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
236_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	Nisha	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	AndreaMariaC	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	Nisha	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	iosakwe	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
233_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	iosakwe	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
233_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	AndreaMariaC	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
233_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	shur	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
233_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	Nisha	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	shur	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	iosakwe	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	AndreaMariaC	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	shur	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	iosakwe	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	Nisha	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	iosakwe	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	AndreaMariaC	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	shur	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	Nisha	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
236_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
236_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
236_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	iosakwe	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	shur	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	iosakwe	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	AndreaMariaC	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	shur	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	Nisha	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	iosakwe	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	iosakwe	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	AndreaMariaC	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	shur	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	Nisha	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	shur	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	Nisha	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	AndreaMariaC	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	shur	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	AndreaMariaC	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	Nisha	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	iosakwe	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	AndreaMariaC	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	shur	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	Nisha	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	iosakwe	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	AndreaMariaC	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	shur	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	237_(Hosea 8:7)-c1	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	237_(Hosea 8:7)-c1	AndreaMariaC	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	237_(Hosea 8:7)-c1	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	237_(Hosea 8:7)-c1	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	iosakwe	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	AndreaMariaC	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	shur	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	235_(Hosea 8:7)-c1	iosakwe	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	235_(Hosea 8:7)-c1	AndreaMariaC	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	235_(Hosea 8:7)-c1	shur	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	235_(Hosea 8:7)-c1	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	238_(Hosea 8:7)-c2	iosakwe	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	238_(Hosea 8:7)-c2	AndreaMariaC	2.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	238_(Hosea 8:7)-c2	shur	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	238_(Hosea 8:7)-c2	Nisha	1.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	239_(Hosea 8:7)-c2	iosakwe	4.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	239_(Hosea 8:7)-c2	AndreaMariaC	3.0		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
