identifier1	identifier2	annotator	judgment	comment	lemma	timestamp
235_(Hosea 8:7)-c1	234_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c1	234_(Hosea 8:7)-c1	AndreaMariaC	0.694309690206492		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	234_(Hosea 8:7)-c1	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c2	234_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c1	234_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
233_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	AndreaMariaC	0.694309690206492		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	AndreaMariaC	0.694309690206492		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
234_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	AndreaMariaC	0.694309690206492		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
236_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	AndreaMariaC	1.908339956179542		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
233_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	AndreaMariaC	1.908339956179542		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
236_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	AndreaMariaC	0.694309690206492		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	AndreaMariaC	1.908339956179542		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c1	233_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	AndreaMariaC	1.908339956179542		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c2	233_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	237_(Hosea 8:7)-c1	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	237_(Hosea 8:7)-c1	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	235_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	238_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	239_(Hosea 8:7)-c2	AndreaMariaC	0.694309690206492		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	234_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	234_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c1	234_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c1	234_(Hosea 8:7)-c2	AndreaMariaC	0.694309690206492		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	234_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	234_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c1	234_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c1	234_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c2	234_(Hosea 8:7)-c2	AndreaMariaC	0.694309690206492		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c1	225_(Hosea 8:7)-c1	AndreaMariaC	1.908339956179542		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	225_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	225_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c1	225_(Hosea 8:7)-c1	AndreaMariaC	0.694309690206492		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	225_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	225_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c2	225_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	236_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	236_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	236_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c1	236_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	227_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	227_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c2	227_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	227_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	227_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c1	227_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c2	227_(Hosea 8:7)-c1	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	238_(Hosea 8:7)-c1	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	238_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	238_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c1	231_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	231_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	231_(Hosea 8:7)-c2	AndreaMariaC	0.694309690206492		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	226_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c2	226_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	226_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	226_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	226_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c1	230_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	230_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c1	227_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	227_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	236_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c1	236_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	236_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	236_(Hosea 8:7)-c1	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c2	236_(Hosea 8:7)-c1	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	232_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	232_(Hosea 8:7)-c2	AndreaMariaC	-1.7337508417396081		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	232_(Hosea 8:7)-c2	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	231_(Hosea 8:7)-c1	AndreaMariaC	-0.5197205757665581		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	228_(Hosea 8:7)-c2	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c2	228_(Hosea 8:7)-c2	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
236_(Hosea 8:7)-c1	228_(Hosea 8:7)-c2	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	228_(Hosea 8:7)-c2	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c1	228_(Hosea 8:7)-c2	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
234_(Hosea 8:7)-c1	228_(Hosea 8:7)-c2	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
236_(Hosea 8:7)-c2	228_(Hosea 8:7)-c2	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	228_(Hosea 8:7)-c2	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	228_(Hosea 8:7)-c2	shur	-1.515266880807116		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c1	228_(Hosea 8:7)-c2	shur	-1.515266880807116		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	233_(Hosea 8:7)-c1	shur	-1.515266880807116		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
236_(Hosea 8:7)-c1	233_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	233_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c1	233_(Hosea 8:7)-c1	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c1	233_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c2	233_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	229_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
236_(Hosea 8:7)-c1	229_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	229_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c1	229_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	229_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c1	229_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c1	229_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c1	229_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c1	229_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c2	229_(Hosea 8:7)-c1	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	226_(Hosea 8:7)-c1	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	226_(Hosea 8:7)-c1	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	226_(Hosea 8:7)-c1	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	232_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c1	232_(Hosea 8:7)-c1	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c2	232_(Hosea 8:7)-c1	shur	-1.515266880807116		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	230_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c1	230_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	230_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	230_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
237_(Hosea 8:7)-c1	230_(Hosea 8:7)-c1	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	230_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c2	230_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	234_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c2	234_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
236_(Hosea 8:7)-c2	234_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	234_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	234_(Hosea 8:7)-c1	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	234_(Hosea 8:7)-c1	shur	-1.515266880807116		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c1	234_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	234_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c1	234_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	234_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
226_(Hosea 8:7)-c2	234_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
230_(Hosea 8:7)-c1	234_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	shur	-1.515266880807116		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
233_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	235_(Hosea 8:7)-c2	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	235_(Hosea 8:7)-c2	shur	-1.515266880807116		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
225_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
227_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
232_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
231_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c1	237_(Hosea 8:7)-c2	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
239_(Hosea 8:7)-c2	237_(Hosea 8:7)-c2	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
235_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
229_(Hosea 8:7)-c2	228_(Hosea 8:7)-c1	shur	-0.5110922662536049		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
238_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	shur	0.49308234829990605		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
234_(Hosea 8:7)-c1	228_(Hosea 8:7)-c1	shur	1.4972569628534171		They_have_sown_the_wind_and_they_shall_reap_the_whirlwind	
