identifier1	identifier2	annotator	judgment	comment	lemma	timestamp
548_(Psalm 23:1)-c1	552_(Psalm 23:1)-c1	shur	1.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	543_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	543_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c1	543_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c1	543_(Psalm 23:1)-c2	AndreaMariaC	3.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c1	543_(Psalm 23:1)-c2	shur	1.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c1	543_(Psalm 23:1)-c2	Nisha	2.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c1	543_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c1	543_(Psalm 23:1)-c2	shur	1.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	541_(Psalm 23:1)-c1	AndreaMariaC	3.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	541_(Psalm 23:1)-c1	Nisha	4.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c1	541_(Psalm 23:1)-c1	AndreaMariaC	1.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c1	541_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c1	541_(Psalm 23:1)-c1	shur	1.0		The_Lord_is_my_shepherd	
552_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	AndreaMariaC	1.0		The_Lord_is_my_shepherd	
552_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	AndreaMariaC	1.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
553_(Psalm 23:1)-c1	541_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
553_(Psalm 23:1)-c1	541_(Psalm 23:1)-c1	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
551_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	AndreaMariaC	1.0		The_Lord_is_my_shepherd	
551_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
551_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	shur	1.0		The_Lord_is_my_shepherd	
542_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	AndreaMariaC	3.0		The_Lord_is_my_shepherd	
542_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	Nisha	3.0		The_Lord_is_my_shepherd	
542_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	shur	2.0		The_Lord_is_my_shepherd	
545_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
545_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c1	541_(Psalm 23:1)-c1	AndreaMariaC	1.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c1	541_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c1	541_(Psalm 23:1)-c1	shur	1.0		The_Lord_is_my_shepherd	
550_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
550_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
550_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	shur	1.0		The_Lord_is_my_shepherd	
541_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
541_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	Nisha	2.0		The_Lord_is_my_shepherd	
541_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	shur	1.0		The_Lord_is_my_shepherd	
552_(Psalm 23:1)-c1	541_(Psalm 23:1)-c1	AndreaMariaC	1.0		The_Lord_is_my_shepherd	
552_(Psalm 23:1)-c1	541_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
546_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	Nisha	2.0		The_Lord_is_my_shepherd	
546_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
546_(Psalm 23:1)-c2	541_(Psalm 23:1)-c1	shur	2.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	542_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	542_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	542_(Psalm 23:1)-c2	shur	2.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	550_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	550_(Psalm 23:1)-c1	AndreaMariaC	1.0		The_Lord_is_my_shepherd	
543_(Psalm 23:1)-c2	550_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
543_(Psalm 23:1)-c2	550_(Psalm 23:1)-c1	AndreaMariaC	1.0		The_Lord_is_my_shepherd	
548_(Psalm 23:1)-c2	550_(Psalm 23:1)-c1	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
548_(Psalm 23:1)-c2	550_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	550_(Psalm 23:1)-c1	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	550_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
553_(Psalm 23:1)-c1	550_(Psalm 23:1)-c1	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
553_(Psalm 23:1)-c1	550_(Psalm 23:1)-c1	Nisha	2.0		The_Lord_is_my_shepherd	
553_(Psalm 23:1)-c1	550_(Psalm 23:1)-c1	shur	1.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c1	550_(Psalm 23:1)-c1	AndreaMariaC	1.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c1	550_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
545_(Psalm 23:1)-c1	550_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
545_(Psalm 23:1)-c1	550_(Psalm 23:1)-c1	AndreaMariaC	1.0		The_Lord_is_my_shepherd	
541_(Psalm 23:1)-c2	550_(Psalm 23:1)-c1	AndreaMariaC	1.0		The_Lord_is_my_shepherd	
541_(Psalm 23:1)-c2	550_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	553_(Psalm 23:1)-c1	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	553_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	553_(Psalm 23:1)-c1	shur	1.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c2	553_(Psalm 23:1)-c1	Nisha	2.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c2	553_(Psalm 23:1)-c1	AndreaMariaC	3.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c2	553_(Psalm 23:1)-c1	shur	4.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c1	553_(Psalm 23:1)-c1	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c1	553_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
542_(Psalm 23:1)-c2	553_(Psalm 23:1)-c1	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
542_(Psalm 23:1)-c2	553_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
542_(Psalm 23:1)-c2	553_(Psalm 23:1)-c1	shur	3.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	545_(Psalm 23:1)-c2	AndreaMariaC	3.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	545_(Psalm 23:1)-c2	Nisha	2.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	545_(Psalm 23:1)-c2	Nisha	2.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	545_(Psalm 23:1)-c2	AndreaMariaC	3.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	548_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	548_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c2	548_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c2	548_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c2	548_(Psalm 23:1)-c2	shur	2.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	548_(Psalm 23:1)-c2	Nisha	2.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	548_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	548_(Psalm 23:1)-c2	shur	1.0		The_Lord_is_my_shepherd	
542_(Psalm 23:1)-c2	548_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
542_(Psalm 23:1)-c2	548_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	554_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	554_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
543_(Psalm 23:1)-c2	554_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
543_(Psalm 23:1)-c2	554_(Psalm 23:1)-c2	AndreaMariaC	3.0		The_Lord_is_my_shepherd	
543_(Psalm 23:1)-c2	554_(Psalm 23:1)-c2	shur	2.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	554_(Psalm 23:1)-c2	Nisha	3.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	554_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	541_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
544_(Psalm 23:1)-c1	541_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c2	541_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c2	541_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c2	541_(Psalm 23:1)-c2	shur	1.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c2	554_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c2	554_(Psalm 23:1)-c1	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c2	554_(Psalm 23:1)-c1	shur	1.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	554_(Psalm 23:1)-c1	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	554_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c1	552_(Psalm 23:1)-c2	AndreaMariaC	1.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c1	552_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c1	552_(Psalm 23:1)-c2	shur	1.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	552_(Psalm 23:1)-c2	AndreaMariaC	3.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	552_(Psalm 23:1)-c2	Nisha	3.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	552_(Psalm 23:1)-c2	shur	1.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c1	552_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c1	552_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c1	552_(Psalm 23:1)-c2	shur	2.0		The_Lord_is_my_shepherd	
543_(Psalm 23:1)-c1	552_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
543_(Psalm 23:1)-c1	552_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c1	552_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c1	552_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
555_(Psalm 23:1)-c1	552_(Psalm 23:1)-c2	shur	2.0		The_Lord_is_my_shepherd	
550_(Psalm 23:1)-c2	552_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
550_(Psalm 23:1)-c2	552_(Psalm 23:1)-c2	Nisha	2.0		The_Lord_is_my_shepherd	
541_(Psalm 23:1)-c2	552_(Psalm 23:1)-c2	Nisha	2.0		The_Lord_is_my_shepherd	
541_(Psalm 23:1)-c2	552_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c1	553_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c1	553_(Psalm 23:1)-c2	AndreaMariaC	2.0		The_Lord_is_my_shepherd	
554_(Psalm 23:1)-c1	553_(Psalm 23:1)-c2	shur	1.0		The_Lord_is_my_shepherd	
545_(Psalm 23:1)-c2	553_(Psalm 23:1)-c2	AndreaMariaC	3.0		The_Lord_is_my_shepherd	
545_(Psalm 23:1)-c2	553_(Psalm 23:1)-c2	Nisha	1.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	547_(Psalm 23:1)-c1	AndreaMariaC	1.0		The_Lord_is_my_shepherd	
547_(Psalm 23:1)-c2	547_(Psalm 23:1)-c1	Nisha	1.0		The_Lord_is_my_shepherd	
