identifier1	identifier2	annotator	judgment	comment	lemma	timestamp
510_(Isaiah 43:4)-c1	496_(Isaiah 43:4)-c1	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c2	496_(Isaiah 43:4)-c1	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c2	496_(Isaiah 43:4)-c1	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c1	496_(Isaiah 43:4)-c1	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c2	496_(Isaiah 43:4)-c1	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c1	496_(Isaiah 43:4)-c1	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c2	509_(Isaiah 43:4)-c2	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
509_(Isaiah 43:4)-c1	509_(Isaiah 43:4)-c2	shur	-0.2472370271921492		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c2	505_(Isaiah 43:4)-c1	shur	1.754561259439147		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	505_(Isaiah 43:4)-c1	shur	-0.2472370271921492		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c2	505_(Isaiah 43:4)-c1	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c2	505_(Isaiah 43:4)-c1	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c1	505_(Isaiah 43:4)-c1	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
500_(Isaiah 43:4)-c2	505_(Isaiah 43:4)-c1	shur	-0.2472370271921492		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c1	505_(Isaiah 43:4)-c1	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c2	500_(Isaiah 43:4)-c1	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c2	500_(Isaiah 43:4)-c1	shur	-0.2472370271921492		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c1	500_(Isaiah 43:4)-c1	shur	-0.2472370271921492		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
500_(Isaiah 43:4)-c2	500_(Isaiah 43:4)-c1	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	507_(Isaiah 43:4)-c1	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c1	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c1	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c1	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c1	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
499_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c1	shur	-0.2472370271921492		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
507_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c1	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
497_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c1	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c1	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c1	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
499_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c1	shur	1.754561259439147		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
509_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c1	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c1	503_(Isaiah 43:4)-c1	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c1	503_(Isaiah 43:4)-c1	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	504_(Isaiah 43:4)-c2	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c2	504_(Isaiah 43:4)-c2	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c1	504_(Isaiah 43:4)-c2	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c1	502_(Isaiah 43:4)-c1	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c2	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c2	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c2	502_(Isaiah 43:4)-c2	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
500_(Isaiah 43:4)-c1	502_(Isaiah 43:4)-c2	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
507_(Isaiah 43:4)-c2	502_(Isaiah 43:4)-c2	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c2	500_(Isaiah 43:4)-c2	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c2	506_(Isaiah 43:4)-c1	shur	-0.2472370271921492		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c2	507_(Isaiah 43:4)-c2	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c2	508_(Isaiah 43:4)-c2	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c2	509_(Isaiah 43:4)-c1	shur	0.753662116123499		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c2	509_(Isaiah 43:4)-c1	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c1	499_(Isaiah 43:4)-c1	shur	-0.2472370271921492		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c2	499_(Isaiah 43:4)-c1	shur	-0.2472370271921492		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c2	505_(Isaiah 43:4)-c2	shur	-1.2481361705077973		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
498_(Isaiah 43:4)-c2	498_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	498_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c2	498_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c2	498_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c2	498_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c1	498_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
499_(Isaiah 43:4)-c1	498_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
498_(Isaiah 43:4)-c2	506_(Isaiah 43:4)-c2	Nisha	2.2307593916541824		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	506_(Isaiah 43:4)-c2	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c1	506_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
498_(Isaiah 43:4)-c2	497_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
498_(Isaiah 43:4)-c1	497_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	497_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c2	497_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c2	497_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c1	497_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c2	497_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c1	497_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c2	497_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
497_(Isaiah 43:4)-c2	497_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
501_(Isaiah 43:4)-c2	497_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
509_(Isaiah 43:4)-c1	497_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
498_(Isaiah 43:4)-c2	497_(Isaiah 43:4)-c2	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c2	497_(Isaiah 43:4)-c2	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	497_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c1	497_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c2	497_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c2	497_(Isaiah 43:4)-c2	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c2	497_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
499_(Isaiah 43:4)-c1	497_(Isaiah 43:4)-c2	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
500_(Isaiah 43:4)-c2	497_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
498_(Isaiah 43:4)-c2	508_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	508_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c2	508_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c2	508_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
498_(Isaiah 43:4)-c2	499_(Isaiah 43:4)-c2	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c2	499_(Isaiah 43:4)-c2	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	499_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c2	499_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c2	499_(Isaiah 43:4)-c2	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c1	499_(Isaiah 43:4)-c2	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
499_(Isaiah 43:4)-c1	499_(Isaiah 43:4)-c2	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c1	499_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
507_(Isaiah 43:4)-c1	499_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
500_(Isaiah 43:4)-c2	499_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c1	499_(Isaiah 43:4)-c2	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
498_(Isaiah 43:4)-c2	504_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c2	504_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c2	496_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	496_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c1	496_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c2	496_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c2	496_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c1	496_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c2	496_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c1	496_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c2	509_(Isaiah 43:4)-c2	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c2	509_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c1	509_(Isaiah 43:4)-c2	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c1	509_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c2	509_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
500_(Isaiah 43:4)-c1	509_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
497_(Isaiah 43:4)-c1	509_(Isaiah 43:4)-c2	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
509_(Isaiah 43:4)-c1	509_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c2	505_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	505_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c2	505_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c2	505_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c1	505_(Isaiah 43:4)-c1	Nisha	2.2307593916541824		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
500_(Isaiah 43:4)-c2	505_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c1	505_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
497_(Isaiah 43:4)-c1	505_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
497_(Isaiah 43:4)-c2	505_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
501_(Isaiah 43:4)-c2	505_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c2	500_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	500_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c2	500_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c1	500_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
499_(Isaiah 43:4)-c1	500_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
500_(Isaiah 43:4)-c2	500_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
498_(Isaiah 43:4)-c1	507_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	507_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c1	507_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
497_(Isaiah 43:4)-c2	507_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
498_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c1	Nisha	2.2307593916541824		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c1	Nisha	2.2307593916541824		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
499_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
507_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
497_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
509_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
499_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c1	Nisha	2.2307593916541824		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
509_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	503_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c2	503_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c1	503_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c1	503_(Isaiah 43:4)-c1	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
502_(Isaiah 43:4)-c1	504_(Isaiah 43:4)-c2	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c2	504_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
506_(Isaiah 43:4)-c1	504_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c2	504_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c1	502_(Isaiah 43:4)-c1	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c2	502_(Isaiah 43:4)-c1	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c2	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
499_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
500_(Isaiah 43:4)-c1	501_(Isaiah 43:4)-c2	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
500_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
507_(Isaiah 43:4)-c2	501_(Isaiah 43:4)-c2	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
510_(Isaiah 43:4)-c1	502_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c2	502_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
505_(Isaiah 43:4)-c2	502_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c2	502_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
496_(Isaiah 43:4)-c1	502_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
504_(Isaiah 43:4)-c1	502_(Isaiah 43:4)-c2	Nisha	0.055268117476721904		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
500_(Isaiah 43:4)-c1	502_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
500_(Isaiah 43:4)-c2	502_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c1	502_(Isaiah 43:4)-c2	Nisha	1.1430137545654522		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
497_(Isaiah 43:4)-c1	502_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
507_(Isaiah 43:4)-c2	502_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
508_(Isaiah 43:4)-c2	500_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
503_(Isaiah 43:4)-c2	500_(Isaiah 43:4)-c2	Nisha	-1.0324775196120084		you_are_precious_in_my_eyes_and_honored_and_I_love_you	
