identifier1	identifier2	annotator	judgment	comment	lemma	timestamp
570_(Philippians 4:13)-c2	562_(Philippians 4:13)-c2	shur	0.753662116123499		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	562_(Philippians 4:13)-c2	shur	0.753662116123499		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c1	562_(Philippians 4:13)-c2	shur	0.753662116123499		I_can_do_all_things_through_Christ_who_strengthens_me	
564_(Philippians 4:13)-c2	562_(Philippians 4:13)-c2	shur	0.753662116123499		I_can_do_all_things_through_Christ_who_strengthens_me	
566_(Philippians 4:13)-c2	556_(Philippians 4:13)-c1	shur	-1.2481361705077973		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	556_(Philippians 4:13)-c1	shur	1.754561259439147		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	556_(Philippians 4:13)-c1	shur	-0.2472370271921492		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c2	556_(Philippians 4:13)-c1	shur	0.753662116123499		I_can_do_all_things_through_Christ_who_strengthens_me	
564_(Philippians 4:13)-c2	556_(Philippians 4:13)-c1	shur	0.753662116123499		I_can_do_all_things_through_Christ_who_strengthens_me	
566_(Philippians 4:13)-c2	558_(Philippians 4:13)-c2	shur	-1.2481361705077973		I_can_do_all_things_through_Christ_who_strengthens_me	
566_(Philippians 4:13)-c2	559_(Philippians 4:13)-c1	shur	-1.2481361705077973		I_can_do_all_things_through_Christ_who_strengthens_me	
566_(Philippians 4:13)-c2	566_(Philippians 4:13)-c1	shur	-1.2481361705077973		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	566_(Philippians 4:13)-c1	shur	0.753662116123499		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c1	566_(Philippians 4:13)-c1	shur	-1.2481361705077973		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	566_(Philippians 4:13)-c2	shur	-1.2481361705077973		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	566_(Philippians 4:13)-c2	shur	-1.2481361705077973		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c2	566_(Philippians 4:13)-c2	shur	-1.2481361705077973		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	567_(Philippians 4:13)-c1	shur	-1.2481361705077973		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c1	567_(Philippians 4:13)-c1	shur	-0.2472370271921492		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c1	556_(Philippians 4:13)-c2	shur	0.753662116123499		I_can_do_all_things_through_Christ_who_strengthens_me	
570_(Philippians 4:13)-c2	556_(Philippians 4:13)-c2	shur	-0.2472370271921492		I_can_do_all_things_through_Christ_who_strengthens_me	
567_(Philippians 4:13)-c2	557_(Philippians 4:13)-c2	shur	-0.2472370271921492		I_can_do_all_things_through_Christ_who_strengthens_me	
564_(Philippians 4:13)-c2	557_(Philippians 4:13)-c2	shur	0.753662116123499		I_can_do_all_things_through_Christ_who_strengthens_me	
562_(Philippians 4:13)-c1	557_(Philippians 4:13)-c1	shur	-1.2481361705077973		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	569_(Philippians 4:13)-c2	shur	1.754561259439147		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c1	569_(Philippians 4:13)-c2	shur	0.753662116123499		I_can_do_all_things_through_Christ_who_strengthens_me	
557_(Philippians 4:13)-c2	569_(Philippians 4:13)-c2	shur	-0.2472370271921492		I_can_do_all_things_through_Christ_who_strengthens_me	
557_(Philippians 4:13)-c1	569_(Philippians 4:13)-c2	shur	0.753662116123499		I_can_do_all_things_through_Christ_who_strengthens_me	
558_(Philippians 4:13)-c1	564_(Philippians 4:13)-c1	shur	0.753662116123499		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	565_(Philippians 4:13)-c1	shur	-0.2472370271921492		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c1	565_(Philippians 4:13)-c1	shur	-0.2472370271921492		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c1	565_(Philippians 4:13)-c1	shur	0.753662116123499		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c2	561_(Philippians 4:13)-c1	shur	0.753662116123499		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c2	564_(Philippians 4:13)-c2	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
570_(Philippians 4:13)-c2	564_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	564_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c2	564_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c2	567_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
566_(Philippians 4:13)-c2	567_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c1	567_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
570_(Philippians 4:13)-c2	567_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	567_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c2	567_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
557_(Philippians 4:13)-c1	567_(Philippians 4:13)-c2	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
558_(Philippians 4:13)-c2	567_(Philippians 4:13)-c2	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
562_(Philippians 4:13)-c1	567_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c2	558_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
570_(Philippians 4:13)-c2	558_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c2	558_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c1	558_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
558_(Philippians 4:13)-c2	558_(Philippians 4:13)-c1	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c2	563_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
566_(Philippians 4:13)-c2	563_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
557_(Philippians 4:13)-c1	563_(Philippians 4:13)-c1	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c2	563_(Philippians 4:13)-c1	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c1	563_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
566_(Philippians 4:13)-c1	563_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c2	563_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
562_(Philippians 4:13)-c1	563_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
562_(Philippians 4:13)-c2	563_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
570_(Philippians 4:13)-c1	563_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
564_(Philippians 4:13)-c1	563_(Philippians 4:13)-c1	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c2	570_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c1	570_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c2	570_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c2	559_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c1	559_(Philippians 4:13)-c2	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
562_(Philippians 4:13)-c1	559_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c2	562_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	562_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c2	563_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
567_(Philippians 4:13)-c2	563_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
564_(Philippians 4:13)-c2	563_(Philippians 4:13)-c2	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
567_(Philippians 4:13)-c1	563_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c2	563_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c1	563_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
566_(Philippians 4:13)-c1	563_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
558_(Philippians 4:13)-c2	563_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c1	563_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
558_(Philippians 4:13)-c1	563_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c2	568_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
566_(Philippians 4:13)-c2	568_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c1	568_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	568_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c2	568_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c2	568_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
557_(Philippians 4:13)-c2	568_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c2	570_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	570_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	570_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
567_(Philippians 4:13)-c2	570_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c2	570_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
566_(Philippians 4:13)-c1	570_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
558_(Philippians 4:13)-c2	570_(Philippians 4:13)-c1	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c2	570_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c1	570_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
569_(Philippians 4:13)-c2	570_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c1	570_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c2	562_(Philippians 4:13)-c2	Nisha	2.2307593916541824		I_can_do_all_things_through_Christ_who_strengthens_me	
570_(Philippians 4:13)-c2	562_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	562_(Philippians 4:13)-c2	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	562_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c1	562_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
564_(Philippians 4:13)-c2	562_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c2	562_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c2	562_(Philippians 4:13)-c2	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
558_(Philippians 4:13)-c2	562_(Philippians 4:13)-c2	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
566_(Philippians 4:13)-c2	556_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	556_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	556_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c1	556_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c2	556_(Philippians 4:13)-c1	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
564_(Philippians 4:13)-c2	556_(Philippians 4:13)-c1	Nisha	2.2307593916541824		I_can_do_all_things_through_Christ_who_strengthens_me	
567_(Philippians 4:13)-c1	556_(Philippians 4:13)-c1	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c2	556_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c2	556_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
566_(Philippians 4:13)-c2	558_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	558_(Philippians 4:13)-c2	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
557_(Philippians 4:13)-c1	558_(Philippians 4:13)-c2	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
566_(Philippians 4:13)-c2	559_(Philippians 4:13)-c1	Nisha	2.2307593916541824		I_can_do_all_things_through_Christ_who_strengthens_me	
570_(Philippians 4:13)-c2	559_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	559_(Philippians 4:13)-c1	Nisha	2.2307593916541824		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c2	559_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c2	559_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
566_(Philippians 4:13)-c2	566_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c1	566_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	566_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	566_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
564_(Philippians 4:13)-c2	566_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c2	566_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c1	566_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c1	566_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c1	566_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
570_(Philippians 4:13)-c2	566_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	566_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	566_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c2	566_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c1	567_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
570_(Philippians 4:13)-c2	567_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	567_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
567_(Philippians 4:13)-c2	567_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c1	567_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
564_(Philippians 4:13)-c2	567_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c1	567_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c1	556_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
570_(Philippians 4:13)-c2	556_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c1	557_(Philippians 4:13)-c2	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	557_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
567_(Philippians 4:13)-c2	557_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c2	557_(Philippians 4:13)-c2	Nisha	2.2307593916541824		I_can_do_all_things_through_Christ_who_strengthens_me	
564_(Philippians 4:13)-c2	557_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
562_(Philippians 4:13)-c1	557_(Philippians 4:13)-c2	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c1	557_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
570_(Philippians 4:13)-c2	557_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	557_(Philippians 4:13)-c1	Nisha	2.2307593916541824		I_can_do_all_things_through_Christ_who_strengthens_me	
562_(Philippians 4:13)-c1	557_(Philippians 4:13)-c1	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	569_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	569_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
565_(Philippians 4:13)-c1	569_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c2	569_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
557_(Philippians 4:13)-c2	569_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
557_(Philippians 4:13)-c1	569_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c1	569_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c2	569_(Philippians 4:13)-c2	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	564_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
564_(Philippians 4:13)-c2	564_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
557_(Philippians 4:13)-c2	564_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
557_(Philippians 4:13)-c1	564_(Philippians 4:13)-c1	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c1	564_(Philippians 4:13)-c1	Nisha	1.1430137545654522		I_can_do_all_things_through_Christ_who_strengthens_me	
558_(Philippians 4:13)-c1	564_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
556_(Philippians 4:13)-c2	565_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	565_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
559_(Philippians 4:13)-c1	565_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c2	565_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c1	565_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	569_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
567_(Philippians 4:13)-c2	569_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
558_(Philippians 4:13)-c2	569_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c2	569_(Philippians 4:13)-c1	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
568_(Philippians 4:13)-c1	565_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
561_(Philippians 4:13)-c2	560_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
560_(Philippians 4:13)-c2	561_(Philippians 4:13)-c1	Nisha	-1.0324775196120084		I_can_do_all_things_through_Christ_who_strengthens_me	
562_(Philippians 4:13)-c1	560_(Philippians 4:13)-c2	Nisha	0.055268117476721904		I_can_do_all_things_through_Christ_who_strengthens_me	
